278.785858,28.523499,-1874.845337,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
284.800079,18.779881,-1891.900269,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
284.800079,18.779881,-1891.900269,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
289.338989,21.214920,-1867.617188,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
290.913605,27.341154,-1868.079346,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
289.338989,21.214920,-1867.617188,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
284.950378,22.806921,-1860.059326,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
290.913605,27.341154,-1868.079346,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
298.711517,16.105442,-1867.155273,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
284.950378,22.806921,-1860.059326,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
289.338989,21.214920,-1867.617188,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
298.711517,16.105442,-1867.155273,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
293.564545,14.977921,-1847.249756,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
284.950378,22.806921,-1860.059326,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
298.711517,16.105442,-1867.155273,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
293.175720,8.842627,-1859.275879,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
293.564545,14.977921,-1847.249756,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
266.247040,30.798542,-1867.030518,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
278.785858,28.523499,-1874.845337,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
290.913605,27.341154,-1868.079346,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
275.735107,28.376007,-1859.416016,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
266.247040,30.798542,-1867.030518,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
290.913605,27.341154,-1868.079346,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
290.913605,27.341154,-1868.079346,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
284.950378,22.806921,-1860.059326,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
275.735107,28.376007,-1859.416016,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
257.899536,-67.104057,-1912.296631,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
254.785873,-68.844315,-1900.348999,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
288.509094,-55.501450,-1926.597046,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
257.899536,-67.104057,-1912.296631,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
288.509094,-55.501450,-1926.597046,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
276.361206,-46.382896,-1940.514771,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
288.509094,-55.501450,-1926.597046,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
307.507202,-32.931892,-1916.932861,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
276.361206,-46.382896,-1940.514771,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
298.702637,-10.090564,-1928.426147,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
276.361206,-46.382896,-1940.514771,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
307.507202,-32.931892,-1916.932861,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
298.702637,-10.090564,-1928.426147,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
307.507202,-32.931892,-1916.932861,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
310.676361,-1.915910,-1909.069458,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
298.702637,-10.090564,-1928.426147,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
310.676361,-1.915910,-1909.069458,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.823425,1.989884,-1917.989502,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
310.676361,-1.915910,-1909.069458,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
307.507202,-32.931892,-1916.932861,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.651367,-12.358432,-1901.989746,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
254.785873,-68.844315,-1900.348999,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
264.613342,-56.960892,-1896.168335,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
288.509094,-55.501450,-1926.597046,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
297.756836,-21.981504,-1901.379761,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.651367,-12.358432,-1901.989746,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
307.507202,-32.931892,-1916.932861,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
291.862366,-39.472824,-1917.877930,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
297.756836,-21.981504,-1901.379761,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
307.507202,-32.931892,-1916.932861,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
291.862366,-39.472824,-1917.877930,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
307.507202,-32.931892,-1916.932861,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
288.509094,-55.501450,-1926.597046,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
280.073395,-43.548523,-1915.843750,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
291.862366,-39.472824,-1917.877930,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
288.509094,-55.501450,-1926.597046,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
264.613342,-56.960892,-1896.168335,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
280.073395,-43.548523,-1915.843750,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
288.509094,-55.501450,-1926.597046,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
283.996307,60.709148,-1920.697021,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
268.192688,57.188416,-1905.270142,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.625198,66.267738,-1918.656128,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
280.073395,46.996819,-1909.128418,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
268.192688,57.188416,-1905.270142,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
283.996307,60.709148,-1920.697021,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.910767,39.350605,-1918.995483,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
280.073395,46.996819,-1909.128418,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
283.996307,60.709148,-1920.697021,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.085327,3.905106,-1984.368652,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.181915,3.905349,-1959.155640,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
292.524597,24.312431,-1960.873047,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
292.524597,24.312431,-1960.873047,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.181915,3.905349,-1959.155640,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
275.288452,44.719677,-1953.855347,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
295.392212,48.187172,-1936.003662,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
275.288452,44.719677,-1953.855347,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.181915,3.905349,-1959.155640,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
278.936066,54.293209,-1942.708008,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
275.288452,44.719677,-1953.855347,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
295.392212,48.187172,-1936.003662,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
295.392212,48.187172,-1936.003662,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
283.996307,60.709148,-1920.697021,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
278.936066,54.293209,-1942.708008,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
283.996307,60.709148,-1920.697021,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
257.508514,61.983109,-1931.028320,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
278.936066,54.293209,-1942.708008,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
283.996307,60.709148,-1920.697021,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
252.625198,66.267738,-1918.656128,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
257.508514,61.983109,-1931.028320,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
311.305267,35.820431,-1926.424072,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.910767,39.350605,-1918.995483,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
283.996307,60.709148,-1920.697021,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
311.305267,35.820431,-1926.424072,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
283.996307,60.709148,-1920.697021,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
295.392212,48.187172,-1936.003662,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
311.305267,35.820431,-1926.424072,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
295.392212,48.187172,-1936.003662,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.979004,-2.271864,-1942.493408,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.181915,3.905349,-1959.155640,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.979004,-2.271864,-1942.493408,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
295.392212,48.187172,-1936.003662,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
285.407654,-49.734028,-1953.855957,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.979004,-2.271864,-1942.493408,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.181915,3.905349,-1959.155640,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.181915,3.905349,-1959.155640,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
274.246521,-30.692991,-1971.792603,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
285.407654,-49.734028,-1953.855957,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
285.407654,-49.734028,-1953.855957,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
274.246521,-30.692991,-1971.792603,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
244.089340,-62.069695,-1963.595825,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
244.089340,-62.069695,-1963.595825,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
274.246521,-30.692991,-1971.792603,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
202.771042,-52.574940,-1979.349121,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
244.089340,-62.069695,-1963.595825,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
202.771042,-52.574940,-1979.349121,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
208.035629,-62.966759,-1957.695923,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
304.181915,3.905349,-1959.155640,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.085327,3.905106,-1984.368652,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
274.246521,-30.692991,-1971.792603,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
274.246521,-30.692991,-1971.792603,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
263.085327,3.905106,-1984.368652,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
203.322296,-31.098270,-1989.895630,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
274.246521,-30.692991,-1971.792603,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
203.322296,-31.098270,-1989.895630,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
202.771042,-52.574940,-1979.349121,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
279.479065,-44.338745,-1941.096680,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.995575,-8.449100,-1927.284790,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.979004,-2.271864,-1942.493408,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
279.479065,-44.338745,-1941.096680,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.979004,-2.271864,-1942.493408,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
285.407654,-49.734028,-1953.855957,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
243.757370,-53.652752,-1935.903564,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
279.479065,-44.338745,-1941.096680,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
285.407654,-49.734028,-1953.855957,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
285.407654,-49.734028,-1953.855957,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
244.089340,-62.069695,-1963.595825,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
243.757370,-53.652752,-1935.903564,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
208.035629,-62.966759,-1957.695923,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
243.757370,-53.652752,-1935.903564,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
244.089340,-62.069695,-1963.595825,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.979004,-2.271864,-1942.493408,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.995575,-8.449100,-1927.284790,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
311.305267,35.820431,-1926.424072,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
311.305267,35.820431,-1926.424072,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.995575,-8.449100,-1927.284790,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.823425,5.722014,-1917.759155,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
311.305267,35.820431,-1926.424072,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.823425,5.722014,-1917.759155,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.737366,6.080055,-1910.487549,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
311.305267,35.820431,-1926.424072,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
303.737366,6.080055,-1910.487549,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
295.384399,19.446459,-1903.479980,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
295.384399,19.446459,-1903.479980,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
287.910767,39.350605,-1918.995483,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
311.305267,35.820431,-1926.424072,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
222.425842,84.808647,-1931.043945,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
237.884491,71.624359,-1926.086182,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
237.941284,89.863098,-1920.025635,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
216.812088,91.307869,-1926.335205,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
222.425842,84.808647,-1931.043945,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
237.941284,89.863098,-1920.025635,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
217.015579,96.153854,-1917.230225,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
216.812088,91.307869,-1926.335205,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
237.941284,89.863098,-1920.025635,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
237.941284,89.863098,-1920.025635,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
237.884491,71.624359,-1926.086182,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
241.498444,70.828903,-1910.690308,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
237.941284,89.863098,-1920.025635,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
241.498444,70.828903,-1910.690308,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
225.412994,84.057388,-1903.992676,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
217.015579,96.153854,-1917.230225,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
237.941284,89.863098,-1920.025635,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
225.412994,84.057388,-1903.992676,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
201.553680,105.007446,-1942.789795,31.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
