23.769045,-7.999875,-121.354317,111.000000,109.000000,110.000000,152.000000,0.439216,0.325490,0.172549,0.062745
25.851044,-8.408999,-120.503998,111.000000,109.000000,0.000000,0.000000,0.552941,0.447059,0.000000,0.000000
27.539305,-8.596875,-120.439697,111.000000,155.000000,152.000000,0.000000,0.666667,0.184314,0.149020,0.000000
27.539305,-8.596875,-120.439697,111.000000,155.000000,152.000000,0.000000,0.666667,0.184314,0.149020,0.000000
29.902807,-8.779827,-122.859550,111.000000,155.000000,152.000000,0.000000,0.717647,0.156863,0.125490,0.000000
30.639236,-8.645437,-124.372879,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
27.539305,-8.596875,-120.439697,111.000000,155.000000,152.000000,0.000000,0.666667,0.184314,0.149020,0.000000
29.069489,-8.496750,-121.056580,111.000000,155.000000,0.000000,0.000000,0.647059,0.352941,0.000000,0.000000
29.902807,-8.779827,-122.859550,111.000000,155.000000,152.000000,0.000000,0.717647,0.156863,0.125490,0.000000
-8.085355,-11.623302,-15.973866,31.000000,36.000000,35.000000,0.000000,0.603922,0.250980,0.145098,0.000000
-10.509542,-15.776989,-15.727674,31.000000,36.000000,35.000000,0.000000,0.588235,0.223529,0.188235,0.000000
-8.363042,-20.220175,-16.007242,31.000000,36.000000,35.000000,0.000000,0.615686,0.274510,0.109804,0.000000
-8.085355,-11.623302,-15.973866,31.000000,36.000000,35.000000,0.000000,0.603922,0.250980,0.145098,0.000000
-8.363042,-20.220175,-16.007242,31.000000,36.000000,35.000000,0.000000,0.615686,0.274510,0.109804,0.000000
-5.302668,-23.049551,-17.264248,31.000000,36.000000,35.000000,30.000000,0.396078,0.388235,0.192157,0.023529
-5.082538,-9.383616,-17.181183,31.000000,36.000000,35.000000,30.000000,0.592157,0.282353,0.101961,0.023529
-8.085355,-11.623302,-15.973866,31.000000,36.000000,35.000000,0.000000,0.603922,0.250980,0.145098,0.000000
-5.302668,-23.049551,-17.264248,31.000000,36.000000,35.000000,30.000000,0.396078,0.388235,0.192157,0.023529
-5.302668,-23.049551,-17.264248,31.000000,36.000000,35.000000,30.000000,0.396078,0.388235,0.192157,0.023529
-1.925043,-24.380234,-19.455742,31.000000,36.000000,35.000000,30.000000,0.431373,0.372549,0.152941,0.043137
-5.082538,-9.383616,-17.181183,31.000000,36.000000,35.000000,30.000000,0.592157,0.282353,0.101961,0.023529
-1.543475,-8.731867,-19.424622,31.000000,36.000000,35.000000,30.000000,0.443137,0.364706,0.145098,0.047059
-5.082538,-9.383616,-17.181183,31.000000,36.000000,35.000000,30.000000,0.592157,0.282353,0.101961,0.023529
-1.925043,-24.380234,-19.455742,31.000000,36.000000,35.000000,30.000000,0.431373,0.372549,0.152941,0.043137
-1.925043,-24.380234,-19.455742,31.000000,36.000000,35.000000,30.000000,0.431373,0.372549,0.152941,0.043137
2.874020,-25.037992,-22.210875,31.000000,35.000000,36.000000,30.000000,0.333333,0.321569,0.274510,0.070588
-1.543475,-8.731867,-19.424622,31.000000,36.000000,35.000000,30.000000,0.443137,0.364706,0.145098,0.047059
2.934587,-8.807615,-22.269558,31.000000,36.000000,35.000000,30.000000,0.356863,0.286274,0.282353,0.074510
-1.543475,-8.731867,-19.424622,31.000000,36.000000,35.000000,30.000000,0.443137,0.364706,0.145098,0.047059
2.874020,-25.037992,-22.210875,31.000000,35.000000,36.000000,30.000000,0.333333,0.321569,0.274510,0.070588
2.874020,-25.037992,-22.210875,31.000000,35.000000,36.000000,30.000000,0.333333,0.321569,0.274510,0.070588
7.937461,-21.179052,-24.745127,31.000000,36.000000,35.000000,30.000000,0.498039,0.368627,0.086275,0.047059
2.934587,-8.807615,-22.269558,31.000000,36.000000,35.000000,30.000000,0.356863,0.286274,0.282353,0.074510
7.937461,-21.179052,-24.745127,31.000000,36.000000,35.000000,30.000000,0.498039,0.368627,0.086275,0.047059
9.359462,-16.812181,-24.961124,31.000000,36.000000,35.000000,30.000000,0.498039,0.368627,0.086275,0.047059
2.934587,-8.807615,-22.269558,31.000000,36.000000,35.000000,30.000000,0.356863,0.286274,0.282353,0.074510
9.359462,-16.812181,-24.961124,31.000000,36.000000,35.000000,30.000000,0.498039,0.368627,0.086275,0.047059
8.239899,-12.002807,-24.619503,31.000000,36.000000,35.000000,30.000000,0.498039,0.368627,0.086275,0.047059
2.934587,-8.807615,-22.269558,31.000000,36.000000,35.000000,30.000000,0.356863,0.286274,0.282353,0.074510
29.902802,8.779829,-122.859550,111.000000,114.000000,159.000000,0.000000,0.717647,0.156863,0.125490,0.000000
29.069489,8.496753,-121.056580,111.000000,114.000000,0.000000,0.000000,0.647059,0.352941,0.000000,0.000000
27.539305,8.596876,-120.439697,111.000000,114.000000,159.000000,0.000000,0.666667,0.184314,0.149020,0.000000
29.902802,8.779829,-122.859550,111.000000,114.000000,159.000000,0.000000,0.717647,0.156863,0.125490,0.000000
27.539305,8.596876,-120.439697,111.000000,114.000000,159.000000,0.000000,0.666667,0.184314,0.149020,0.000000
25.851044,8.408999,-120.503998,111.000000,109.000000,0.000000,0.000000,0.552941,0.447059,0.000000,0.000000
29.487053,8.680312,-126.443634,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.902802,8.779829,-122.859550,111.000000,114.000000,159.000000,0.000000,0.717647,0.156863,0.125490,0.000000
25.851044,8.408999,-120.503998,111.000000,109.000000,0.000000,0.000000,0.552941,0.447059,0.000000,0.000000
29.487053,8.680312,-126.443634,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.639235,8.645437,-124.372879,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.902802,8.779829,-122.859550,111.000000,114.000000,159.000000,0.000000,0.717647,0.156863,0.125490,0.000000
23.769045,7.999875,-121.354317,111.000000,109.000000,110.000000,159.000000,0.439216,0.325490,0.172549,0.062745
29.487053,8.680312,-126.443634,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
25.851044,8.408999,-120.503998,111.000000,109.000000,0.000000,0.000000,0.552941,0.447059,0.000000,0.000000
23.769045,7.999875,-121.354317,111.000000,109.000000,110.000000,159.000000,0.439216,0.325490,0.172549,0.062745
27.277554,8.179126,-127.919456,111.000000,109.000000,117.000000,159.000000,0.513726,0.239216,0.200000,0.047059
29.487053,8.680312,-126.443634,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
23.769045,7.999875,-121.354317,111.000000,109.000000,110.000000,159.000000,0.439216,0.325490,0.172549,0.062745
24.832174,8.502750,-126.639580,109.000000,111.000000,110.000000,159.000000,0.380392,0.364706,0.207843,0.047059
27.277554,8.179126,-127.919456,111.000000,109.000000,117.000000,159.000000,0.513726,0.239216,0.200000,0.047059
23.769045,7.999875,-121.354317,111.000000,109.000000,110.000000,159.000000,0.439216,0.325490,0.172549,0.062745
23.941174,8.272875,-124.243507,109.000000,111.000000,110.000000,159.000000,0.352941,0.337255,0.243137,0.066667
24.832174,8.502750,-126.639580,109.000000,111.000000,110.000000,159.000000,0.380392,0.364706,0.207843,0.047059
31.049677,-7.125563,-131.000259,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.738117,-7.308375,-129.898499,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.041180,-7.616625,-128.208191,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.049677,-7.125563,-131.000259,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.041180,-7.616625,-128.208191,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.487053,-8.680312,-126.443634,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.647552,-6.245812,-129.984360,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.425117,-6.720563,-131.326508,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.049677,-7.125563,-131.000259,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.647552,-6.245812,-129.984360,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.049677,-7.125563,-131.000259,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.487053,-8.680312,-126.443634,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.381809,-6.252563,-127.860367,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.647552,-6.245812,-129.984360,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.487053,-8.680312,-126.443634,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.487053,-8.680312,-126.443634,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.639236,-8.645437,-124.372879,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.381809,-6.252563,-127.860367,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.639236,-8.645437,-124.372879,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.905861,-7.349063,-123.815826,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.381809,-6.252563,-127.860367,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.639236,-8.645437,-124.372879,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.408112,-7.843875,-123.708191,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.905861,-7.349063,-123.815826,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.905861,-7.349063,-123.815826,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.256363,-7.072124,-125.801430,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.381809,-6.252563,-127.860367,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.905861,-7.349063,-123.815826,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.421242,-7.287937,-124.378670,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.256363,-7.072124,-125.801430,162.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.905857,7.349063,-123.815826,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.408108,7.843875,-123.708191,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.639235,8.645437,-124.372879,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.905857,7.349063,-123.815826,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.639235,8.645437,-124.372879,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.487053,8.680312,-126.443634,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.256363,7.072124,-125.801445,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.421234,7.287937,-124.378677,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.905857,7.349063,-123.815826,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.256363,7.072124,-125.801445,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.905857,7.349063,-123.815826,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.487053,8.680312,-126.443634,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.381802,6.252563,-127.860382,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.256363,7.072124,-125.801445,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.487053,8.680312,-126.443634,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.487053,8.680312,-126.443634,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.041178,7.616625,-128.208191,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.381802,6.252563,-127.860382,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.041178,7.616625,-128.208191,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.647549,6.245812,-129.984360,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.381802,6.252563,-127.860382,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.041178,7.616625,-128.208191,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.049675,7.125563,-131.000259,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.647549,6.245812,-129.984360,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.041178,7.616625,-128.208191,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.738117,7.308375,-129.898499,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.049675,7.125563,-131.000259,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.049675,7.125563,-131.000259,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.425114,6.720563,-131.326508,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.647549,6.245812,-129.984360,117.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.816452,9.822394,-0.000191,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.124319,4.386022,-0.000186,16.000000,15.000000,0.000000,0.000000,0.901961,0.098039,0.000000,0.000000
25.835457,15.251461,-0.000197,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.124319,4.386022,-0.000186,16.000000,15.000000,0.000000,0.000000,0.901961,0.098039,0.000000,0.000000
23.691017,17.122711,-0.000011,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
25.835457,15.251461,-0.000197,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
17.461895,17.751965,-0.000202,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
23.691017,17.122711,-0.000011,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.124319,4.386022,-0.000186,16.000000,15.000000,0.000000,0.000000,0.901961,0.098039,0.000000,0.000000
24.124319,4.386022,-0.000186,16.000000,15.000000,0.000000,0.000000,0.901961,0.098039,0.000000,0.000000
19.305946,1.942151,0.000003,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
17.461895,17.751965,-0.000202,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
17.461895,17.751965,-0.000202,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
19.305946,1.942151,0.000003,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
14.411264,1.754279,0.000003,15.000000,16.000000,0.000000,0.000000,0.874510,0.125490,0.000000,0.000000
24.632841,30.677837,-0.000399,16.000000,15.000000,0.000000,0.000000,0.901961,0.098039,0.000000,0.000000
23.691017,17.122711,-0.000011,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
17.461895,17.751965,-0.000202,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
24.632841,30.677837,-0.000399,16.000000,15.000000,0.000000,0.000000,0.901961,0.098039,0.000000,0.000000
26.184208,19.094648,-0.000200,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
23.691017,17.122711,-0.000011,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.632841,30.677837,-0.000399,16.000000,15.000000,0.000000,0.000000,0.901961,0.098039,0.000000,0.000000
29.975834,24.723022,-0.000018,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.184208,19.094648,-0.000200,16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
17.461895,17.751965,-0.000202,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
20.016588,33.561596,-0.000218,15.000000,16.000000,0.000000,0.000000,0.729412,0.270588,0.000000,0.000000
24.632841,30.677837,-0.000399,16.000000,15.000000,0.000000,0.000000,0.901961,0.098039,0.000000,0.000000
14.686341,33.739159,-0.000219,15.000000,16.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
20.016588,33.561596,-0.000218,15.000000,16.000000,0.000000,0.000000,0.729412,0.270588,0.000000,0.000000
17.461895,17.751965,-0.000202,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
14.411264,1.754279,0.000003,15.000000,16.000000,0.000000,0.000000,0.874510,0.125490,0.000000,0.000000
10.690145,17.758156,-0.000202,15.000000,16.000000,0.000000,0.000000,0.886275,0.113725,0.000000,0.000000
17.461895,17.751965,-0.000202,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
17.461895,17.751965,-0.000202,15.000000,16.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
10.690145,17.758156,-0.000202,15.000000,16.000000,0.000000,0.000000,0.886275,0.113725,0.000000,0.000000
14.686341,33.739159,-0.000219,15.000000,16.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
14.411264,1.754279,0.000003,15.000000,16.000000,0.000000,0.000000,0.874510,0.125490,0.000000,0.000000
10.125204,2.642844,-0.000185,15.000000,16.000000,0.000000,0.000000,0.847059,0.152941,0.000000,0.000000
10.690145,17.758156,-0.000202,15.000000,16.000000,0.000000,0.000000,0.886275,0.113725,0.000000,0.000000
10.690145,17.758156,-0.000202,15.000000,16.000000,0.000000,0.000000,0.886275,0.113725,0.000000,0.000000
9.807216,32.896347,-0.000218,15.000000,16.000000,0.000000,0.000000,0.847059,0.152941,0.000000,0.000000
14.686341,33.739159,-0.000219,15.000000,16.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
10.690145,17.758156,-0.000202,15.000000,16.000000,0.000000,0.000000,0.886275,0.113725,0.000000,0.000000
