14.188547,11.308230,0.656632,13.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
14.188547,11.308230,0.656632,13.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.027585,10.717796,0.591346,13.000000,12.000000,0.000000,0.000000,0.611765,0.388235,0.000000,0.000000
4.804616,19.219082,0.656622,13.000000,12.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
4.804616,19.219082,0.656622,13.000000,12.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
11.175464,18.000204,0.656629,13.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
14.188547,11.308230,0.656632,13.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.582520,-2.741606,-73.607689,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.854962,-1.145573,-73.985893,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.776437,-2.585384,-73.069023,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.854962,-1.145573,-73.985893,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.582520,-2.741606,-73.607689,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.554731,-1.250316,-73.324532,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.554699,1.167338,-73.324478,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.582472,2.658615,-73.607567,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.854935,1.062577,-73.985840,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.776389,2.502431,-73.068909,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
5.854935,1.062577,-73.985840,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.582472,2.658615,-73.607567,114.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.315002,-27.067915,-27.595278,45.000000,36.000000,39.000000,0.000000,0.384314,0.341176,0.274510,0.000000
-2.828057,-21.157774,-28.151667,36.000000,45.000000,0.000000,0.000000,0.847059,0.152941,0.000000,0.000000
-2.798336,-22.390968,-22.763403,45.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.491808,-25.403748,-22.288614,45.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.315002,-27.067915,-27.595278,45.000000,36.000000,39.000000,0.000000,0.384314,0.341176,0.274510,0.000000
-2.798336,-22.390968,-22.763403,45.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.491808,-25.403748,-22.288614,45.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.798336,-22.390968,-22.763403,45.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.259305,-21.133045,-20.659431,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.398335,-21.980282,-18.268476,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.491808,-25.403748,-22.288614,45.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.259305,-21.133045,-20.659431,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026252,-21.918613,-18.375006,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.398335,-21.980282,-18.268476,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.259305,-21.133045,-20.659431,46.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.401749,-12.368202,-20.106890,19.000000,20.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
7.459508,-11.016587,-24.951073,20.000000,19.000000,21.000000,18.000000,0.501961,0.345098,0.094118,0.058824
5.407462,-5.593729,-21.926918,20.000000,19.000000,18.000000,0.000000,0.552941,0.392157,0.054902,0.000000
5.407462,-5.593729,-21.926918,20.000000,19.000000,18.000000,0.000000,0.552941,0.392157,0.054902,0.000000
1.002402,-5.971122,-19.632570,20.000000,19.000000,0.000000,0.000000,0.686275,0.313726,0.000000,0.000000
0.401749,-12.368202,-20.106890,19.000000,20.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.002402,-5.971122,-19.632570,20.000000,19.000000,0.000000,0.000000,0.686275,0.313726,0.000000,0.000000
5.407462,-5.593729,-21.926918,20.000000,19.000000,18.000000,0.000000,0.552941,0.392157,0.054902,0.000000
-0.625785,-1.307045,-20.686205,20.000000,19.000000,21.000000,18.000000,0.596078,0.305882,0.066667,0.031373
-4.800831,-4.627915,0.001940,22.000000,21.000000,0.000000,0.000000,0.964706,0.035294,0.000000,0.000000
-4.492769,-4.234843,-6.120567,22.000000,21.000000,20.000000,23.000000,0.678431,0.294118,0.015686,0.011765
0.471389,-3.863053,-3.059309,22.000000,23.000000,21.000000,0.000000,0.823529,0.152941,0.023529,0.000000
-4.800831,-4.627915,0.001940,22.000000,21.000000,0.000000,0.000000,0.964706,0.035294,0.000000,0.000000
0.471389,-3.863053,-3.059309,22.000000,23.000000,21.000000,0.000000,0.823529,0.152941,0.023529,0.000000
0.598889,-4.238610,0.001940,22.000000,23.000000,0.000000,0.000000,0.866667,0.133333,0.000000,0.000000
0.598889,-4.238610,0.001940,22.000000,23.000000,0.000000,0.000000,0.866667,0.133333,0.000000,0.000000
0.471389,-3.863053,-3.059309,22.000000,23.000000,21.000000,0.000000,0.823529,0.152941,0.023529,0.000000
5.435556,-2.585279,0.001941,23.000000,22.000000,0.000000,0.000000,0.866667,0.133333,0.000000,0.000000
1.002407,5.966382,-19.632557,15.000000,10.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
-0.625797,1.306632,-20.685852,10.000000,15.000000,11.000000,9.000000,0.596078,0.305882,0.066667,0.031373
5.407987,5.593668,-21.927031,10.000000,15.000000,9.000000,0.000000,0.552941,0.392157,0.054902,0.000000
0.401756,12.363461,-20.106878,15.000000,10.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
1.002407,5.966382,-19.632557,15.000000,10.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
5.407987,5.593668,-21.927031,10.000000,15.000000,9.000000,0.000000,0.552941,0.392157,0.054902,0.000000
5.407987,5.593668,-21.927031,10.000000,15.000000,9.000000,0.000000,0.552941,0.392157,0.054902,0.000000
7.459122,11.016560,-24.951012,10.000000,15.000000,11.000000,9.000000,0.501961,0.345098,0.094118,0.058824
0.401756,12.363461,-20.106878,15.000000,10.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
1.473161,5.886101,-21.165712,15.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.777816,2.401578,-20.454334,15.000000,10.000000,0.000000,0.000000,0.552941,0.447059,0.000000,0.000000
1.002407,5.966382,-19.632557,15.000000,10.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
0.844045,12.288894,-21.558350,15.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.473161,5.886101,-21.165712,15.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.002407,5.966382,-19.632557,15.000000,10.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
1.002407,5.966382,-19.632557,15.000000,10.000000,0.000000,0.000000,0.945098,0.054902,0.000000,0.000000
0.401756,12.363461,-20.106878,15.000000,10.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
0.844045,12.288894,-21.558350,15.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.844045,12.288894,-21.558350,15.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.401756,12.363461,-20.106878,15.000000,10.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
-5.775046,14.787807,-21.348957,15.000000,10.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000
-0.972189,17.142170,-6.944443,12.000000,11.000000,13.000000,10.000000,0.482353,0.345098,0.156863,0.015686
-6.362127,17.098484,0.656633,12.000000,11.000000,13.000000,0.000000,0.949020,0.031373,0.019608,0.000000
-6.870730,17.006935,-5.067364,12.000000,11.000000,10.000000,0.000000,0.662745,0.305882,0.031373,0.000000
-6.870730,17.006935,-5.067364,12.000000,11.000000,10.000000,0.000000,0.662745,0.305882,0.031373,0.000000
-6.362127,17.098484,0.656633,12.000000,11.000000,13.000000,0.000000,0.949020,0.031373,0.019608,0.000000
-11.615437,14.512242,0.656631,12.000000,11.000000,0.000000,0.000000,0.843137,0.156863,0.000000,0.000000
-13.434966,13.388832,-4.194811,12.000000,11.000000,0.000000,0.000000,0.701961,0.298039,0.000000,0.000000
-6.870730,17.006935,-5.067364,12.000000,11.000000,10.000000,0.000000,0.662745,0.305882,0.031373,0.000000
-11.615437,14.512242,0.656631,12.000000,11.000000,0.000000,0.000000,0.843137,0.156863,0.000000,0.000000
-11.615437,14.512242,0.656631,12.000000,11.000000,0.000000,0.000000,0.843137,0.156863,0.000000,0.000000
-13.296248,9.196617,0.656629,12.000000,11.000000,0.000000,0.000000,0.819608,0.180392,0.000000,0.000000
-13.434966,13.388832,-4.194811,12.000000,11.000000,0.000000,0.000000,0.701961,0.298039,0.000000,0.000000
-13.434966,13.388832,-4.194811,12.000000,11.000000,0.000000,0.000000,0.701961,0.298039,0.000000,0.000000
-13.296248,9.196617,0.656629,12.000000,11.000000,0.000000,0.000000,0.819608,0.180392,0.000000,0.000000
-12.487908,5.729362,-3.916672,12.000000,11.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-12.487908,5.729362,-3.916672,12.000000,11.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-13.296248,9.196617,0.656629,12.000000,11.000000,0.000000,0.000000,0.819608,0.180392,0.000000,0.000000
-9.511811,3.987712,0.640014,12.000000,11.000000,0.000000,0.000000,0.929412,0.070588,0.000000,0.000000
-12.487908,5.729362,-3.916672,12.000000,11.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-9.511811,3.987712,0.640014,12.000000,11.000000,0.000000,0.000000,0.929412,0.070588,0.000000,0.000000
-4.977958,2.863784,-5.429622,12.000000,11.000000,10.000000,13.000000,0.549020,0.337255,0.094118,0.019608
-9.511811,3.987712,0.640014,12.000000,11.000000,0.000000,0.000000,0.929412,0.070588,0.000000,0.000000
-4.658026,3.601327,0.634932,12.000000,11.000000,13.000000,0.000000,0.933333,0.035294,0.031373,0.000000
-4.977958,2.863784,-5.429622,12.000000,11.000000,10.000000,13.000000,0.549020,0.337255,0.094118,0.019608
-3.115273,15.934340,-9.085862,11.000000,12.000000,10.000000,13.000000,0.560784,0.282353,0.145098,0.011765
-0.972216,17.142193,-6.944458,12.000000,11.000000,13.000000,10.000000,0.482353,0.345098,0.156863,0.015686
-6.870793,17.006968,-5.067410,12.000000,11.000000,10.000000,0.000000,0.662745,0.305882,0.031373,0.000000
-6.870793,17.006968,-5.067410,12.000000,11.000000,10.000000,0.000000,0.662745,0.305882,0.031373,0.000000
-8.056810,17.147343,-8.417964,11.000000,12.000000,10.000000,0.000000,0.623529,0.247059,0.129412,0.000000
-3.115273,15.934340,-9.085862,11.000000,12.000000,10.000000,13.000000,0.560784,0.282353,0.145098,0.011765
-8.056810,17.147343,-8.417964,11.000000,12.000000,10.000000,0.000000,0.623529,0.247059,0.129412,0.000000
-6.870793,17.006968,-5.067410,12.000000,11.000000,10.000000,0.000000,0.662745,0.305882,0.031373,0.000000
-13.434967,13.388832,-4.194809,12.000000,11.000000,0.000000,0.000000,0.701961,0.298039,0.000000,0.000000
-13.434967,13.388832,-4.194809,12.000000,11.000000,0.000000,0.000000,0.701961,0.298039,0.000000,0.000000
-12.111144,12.767551,-7.143453,11.000000,12.000000,10.000000,15.000000,0.411765,0.380392,0.192157,0.015686
-8.056810,17.147343,-8.417964,11.000000,12.000000,10.000000,0.000000,0.623529,0.247059,0.129412,0.000000
-10.673157,6.206516,-6.921474,11.000000,12.000000,10.000000,15.000000,0.490196,0.372549,0.125490,0.011765
-12.111144,12.767551,-7.143453,11.000000,12.000000,10.000000,15.000000,0.411765,0.380392,0.192157,0.015686
-13.434967,13.388832,-4.194809,12.000000,11.000000,0.000000,0.000000,0.701961,0.298039,0.000000,0.000000
-13.434967,13.388832,-4.194809,12.000000,11.000000,0.000000,0.000000,0.701961,0.298039,0.000000,0.000000
-12.487910,5.729361,-3.916677,12.000000,11.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-10.673157,6.206516,-6.921474,11.000000,12.000000,10.000000,15.000000,0.490196,0.372549,0.125490,0.011765
-10.673157,6.206516,-6.921474,11.000000,12.000000,10.000000,15.000000,0.490196,0.372549,0.125490,0.011765
-12.487910,5.729361,-3.916677,12.000000,11.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-4.978021,2.863812,-5.429643,12.000000,11.000000,10.000000,13.000000,0.549020,0.337255,0.094118,0.019608
-4.978021,2.863812,-5.429643,12.000000,11.000000,10.000000,13.000000,0.549020,0.337255,0.094118,0.019608
-6.350121,3.601284,-8.671233,10.000000,11.000000,12.000000,15.000000,0.388235,0.384314,0.184314,0.043137
-10.673157,6.206516,-6.921474,11.000000,12.000000,10.000000,15.000000,0.490196,0.372549,0.125490,0.011765
0.598890,4.229164,0.001944,12.000000,13.000000,0.000000,0.000000,0.866667,0.133333,0.000000,0.000000
5.435556,2.575832,0.001944,13.000000,12.000000,0.000000,0.000000,0.866667,0.133333,0.000000,0.000000
0.471389,3.853606,-3.059305,12.000000,13.000000,11.000000,0.000000,0.823529,0.152941,0.023529,0.000000
-4.800833,4.618471,0.001944,12.000000,11.000000,0.000000,0.000000,0.964706,0.035294,0.000000,0.000000
0.598890,4.229164,0.001944,12.000000,13.000000,0.000000,0.000000,0.866667,0.133333,0.000000,0.000000
0.471389,3.853606,-3.059305,12.000000,13.000000,11.000000,0.000000,0.823529,0.152941,0.023529,0.000000
-4.800833,4.618471,0.001944,12.000000,11.000000,0.000000,0.000000,0.964706,0.035294,0.000000,0.000000
0.471389,3.853606,-3.059305,12.000000,13.000000,11.000000,0.000000,0.823529,0.152941,0.023529,0.000000
-4.492759,4.234851,-6.120560,12.000000,11.000000,10.000000,13.000000,0.678431,0.294118,0.015686,0.011765
1.094484,17.781002,-35.109901,64.000000,85.000000,84.000000,69.000000,0.541176,0.282353,0.141176,0.035294
-3.889241,15.606072,-35.058605,64.000000,85.000000,69.000000,84.000000,0.541176,0.231373,0.121569,0.105882
-2.284305,14.617501,-31.301392,69.000000,64.000000,85.000000,70.000000,0.470588,0.352941,0.113725,0.062745
1.094484,17.781002,-35.109901,64.000000,85.000000,84.000000,69.000000,0.541176,0.282353,0.141176,0.035294
-2.284305,14.617501,-31.301392,69.000000,64.000000,85.000000,70.000000,0.470588,0.352941,0.113725,0.062745
1.952639,17.990284,-32.638065,69.000000,64.000000,85.000000,84.000000,0.494118,0.392157,0.082353,0.031373
0.630159,22.262260,-35.224575,64.000000,85.000000,84.000000,69.000000,0.494118,0.309804,0.192157,0.003922
1.094484,17.781002,-35.109901,64.000000,85.000000,84.000000,69.000000,0.541176,0.282353,0.141176,0.035294
1.952639,17.990284,-32.638065,69.000000,64.000000,85.000000,84.000000,0.494118,0.392157,0.082353,0.031373
0.630159,22.262260,-35.224575,64.000000,85.000000,84.000000,69.000000,0.494118,0.309804,0.192157,0.003922
1.952639,17.990284,-32.638065,69.000000,64.000000,85.000000,84.000000,0.494118,0.392157,0.082353,0.031373
1.190139,24.830137,-29.500702,65.000000,64.000000,0.000000,0.000000,0.705882,0.294118,0.000000,0.000000
-3.244140,24.528790,-35.204662,64.000000,85.000000,84.000000,0.000000,0.400000,0.380392,0.219608,0.000000
0.630159,22.262260,-35.224575,64.000000,85.000000,84.000000,69.000000,0.494118,0.309804,0.192157,0.003922
1.190139,24.830137,-29.500702,65.000000,64.000000,0.000000,0.000000,0.705882,0.294118,0.000000,0.000000
1.190139,24.830137,-29.500702,65.000000,64.000000,0.000000,0.000000,0.705882,0.294118,0.000000,0.000000
1.952639,17.990284,-32.638065,69.000000,64.000000,85.000000,84.000000,0.494118,0.392157,0.082353,0.031373
-0.076527,20.346441,-29.315149,69.000000,70.000000,64.000000,65.000000,0.878431,0.082353,0.035294,0.003922
1.190139,24.830137,-29.500702,65.000000,64.000000,0.000000,0.000000,0.705882,0.294118,0.000000,0.000000
-1.617639,26.574305,-27.630142,73.000000,65.000000,64.000000,0.000000,0.380392,0.317647,0.301961,0.000000
-3.244140,24.528790,-35.204662,64.000000,85.000000,84.000000,0.000000,0.400000,0.380392,0.219608,0.000000
-1.617639,26.574305,-27.630142,73.000000,65.000000,64.000000,0.000000,0.380392,0.317647,0.301961,0.000000
-4.315000,27.063194,-27.595278,73.000000,64.000000,71.000000,0.000000,0.384314,0.341176,0.274510,0.000000
-3.244140,24.528790,-35.204662,64.000000,85.000000,84.000000,0.000000,0.400000,0.380392,0.219608,0.000000
-4.315000,27.063194,-27.595278,73.000000,64.000000,71.000000,0.000000,0.384314,0.341176,0.274510,0.000000
-7.060833,26.451254,-27.989584,67.000000,71.000000,64.000000,0.000000,0.400000,0.305882,0.294118,0.000000
-3.244140,24.528790,-35.204662,64.000000,85.000000,84.000000,0.000000,0.400000,0.380392,0.219608,0.000000
-7.060833,26.451254,-27.989584,67.000000,71.000000,64.000000,0.000000,0.400000,0.305882,0.294118,0.000000
-9.370139,23.603334,-30.096397,64.000000,67.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-3.244140,24.528790,-35.204662,64.000000,85.000000,84.000000,0.000000,0.400000,0.380392,0.219608,0.000000
-7.597641,21.717651,-34.638039,64.000000,85.000000,84.000000,0.000000,0.521569,0.360784,0.117647,0.000000
-3.244140,24.528790,-35.204662,64.000000,85.000000,84.000000,0.000000,0.400000,0.380392,0.219608,0.000000
-9.370139,23.603334,-30.096397,64.000000,67.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-7.998549,18.277264,-34.443581,85.000000,64.000000,84.000000,0.000000,0.403922,0.400000,0.196078,0.000000
-7.597641,21.717651,-34.638039,64.000000,85.000000,84.000000,0.000000,0.521569,0.360784,0.117647,0.000000
-9.370139,23.603334,-30.096397,64.000000,67.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-7.272500,20.857504,-28.444731,64.000000,67.000000,0.000000,0.000000,0.698039,0.301961,0.000000,0.000000
-7.998549,18.277264,-34.443581,85.000000,64.000000,84.000000,0.000000,0.403922,0.400000,0.196078,0.000000
-9.370139,23.603334,-30.096397,64.000000,67.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
1.952639,17.990284,-32.638065,69.000000,64.000000,85.000000,84.000000,0.494118,0.392157,0.082353,0.031373
2.776112,17.652779,-28.632502,69.000000,70.000000,64.000000,0.000000,0.760784,0.231373,0.007843,0.000000
-0.076527,20.346441,-29.315149,69.000000,70.000000,64.000000,65.000000,0.878431,0.082353,0.035294,0.003922
1.952639,17.990284,-32.638065,69.000000,64.000000,85.000000,84.000000,0.494118,0.392157,0.082353,0.031373
-2.284305,14.617501,-31.301392,69.000000,64.000000,85.000000,70.000000,0.470588,0.352941,0.113725,0.062745
2.776112,17.652779,-28.632502,69.000000,70.000000,64.000000,0.000000,0.760784,0.231373,0.007843,0.000000
2.776112,17.652779,-28.632502,69.000000,70.000000,64.000000,0.000000,0.760784,0.231373,0.007843,0.000000
0.052084,18.889029,-23.325140,70.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.076527,20.346441,-29.315149,69.000000,70.000000,64.000000,65.000000,0.878431,0.082353,0.035294,0.003922
1.530277,17.725964,-22.642487,70.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
