68.727005,32.916122,-171.971924,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.871353,35.256310,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.727005,32.916122,-171.971924,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.718563,32.335918,-166.997681,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-33.653862,60.103027,-155.929352,6.000000,8.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-31.951691,50.449814,-136.910110,6.000000,8.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-42.652836,43.517097,-133.436325,6.000000,40.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-42.652836,43.517097,-133.436325,6.000000,40.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-31.951691,50.449814,-136.910110,6.000000,8.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-33.336014,28.786873,-115.901184,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.951614,-51.135044,-136.910141,6.000000,18.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-42.652836,-44.202305,-133.436325,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-33.336010,-29.472095,-115.901184,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-31.951614,-51.135044,-136.910141,6.000000,18.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-33.653782,-60.788280,-155.929382,6.000000,18.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-42.652836,-44.202305,-133.436325,6.000000,49.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
46.589108,-26.403887,-193.108047,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.093311,-25.145861,-196.208954,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.184464,-22.385069,-196.634155,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.184464,-22.385069,-196.634155,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.093311,-25.145861,-196.208954,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.439701,-30.498713,-198.327225,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.334934,-28.039867,-201.978714,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.638630,-19.533470,-202.068451,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.349899,-23.011211,-200.759979,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.349899,-23.011211,-200.759979,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.638630,-19.533470,-202.068451,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.635704,-25.816059,-195.479202,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.116436,-54.611301,-195.479202,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.066280,-55.239868,-193.108047,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.329136,-56.739979,-196.208954,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.329136,-56.739979,-196.208954,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.967579,-61.493553,-202.068451,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.116436,-54.611301,-195.479202,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.390659,-56.571770,-195.325912,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.116436,-54.611301,-195.479202,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.317509,-57.671207,-200.759979,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.317509,-57.671207,-200.759979,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.565413,-60.440964,-202.338165,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.390659,-56.571770,-195.325912,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.967579,-61.493553,-202.068451,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.317509,-57.671207,-200.759979,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.116436,-54.611301,-195.479202,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.967579,-61.493553,-202.068451,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.206379,-52.369053,-201.978714,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.317509,-57.671207,-200.759979,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.329136,-56.739979,-196.208954,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.909122,-59.821957,-196.634155,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.630180,-51.181305,-198.327225,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.329136,-56.739979,-196.208954,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.066280,-55.239868,-193.108047,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.909122,-59.821957,-196.634155,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.322170,-23.064753,-195.325897,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
34.711224,-21.368263,-199.256454,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.181366,-19.111034,-202.338150,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.400364,-25.651451,-201.191071,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.181366,-19.111034,-202.338150,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
34.711224,-21.368263,-199.256454,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.565413,-60.440964,-202.338165,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.947220,-53.690643,-201.191071,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.494417,-58.136391,-199.256454,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.494417,-58.136391,-199.256454,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.390659,-56.571770,-195.325912,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.565413,-60.440964,-202.338165,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.093311,-25.145861,-196.208954,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.589108,-26.403887,-193.108047,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.635704,-25.816059,-195.479202,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.635704,-25.816059,-195.479202,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.638630,-19.533470,-202.068451,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.093311,-25.145861,-196.208954,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.322170,-23.064753,-195.325897,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.181366,-19.111034,-202.338150,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.349899,-23.011211,-200.759979,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.349899,-23.011211,-200.759979,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.635704,-25.816059,-195.479202,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.322170,-23.064753,-195.325897,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.427780,-48.001705,-167.361221,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.117691,-51.995701,-171.973663,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.711807,-49.195160,-157.318985,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.117691,-51.995701,-171.973663,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.084644,-51.697384,-166.999466,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.711807,-49.195160,-157.318985,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.727005,-33.601315,-171.972015,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.369209,-37.241173,-167.359528,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.871368,-35.941509,-157.318985,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.718563,-33.021103,-166.997772,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.727005,-33.601315,-171.972015,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.871368,-35.941509,-157.318985,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.929359,-58.598022,-182.161850,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.389763,-57.149963,-167.833359,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.685471,-61.804546,-167.135864,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.929359,-58.598022,-182.161850,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.397655,-56.798691,-168.106369,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.389763,-57.149963,-167.833359,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.102627,-26.141525,-167.833359,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.809521,-25.677385,-182.161850,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.262890,-20.914433,-167.135864,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.943077,-27.704350,-168.106369,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.809521,-25.677385,-182.161850,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.102627,-26.141525,-167.833359,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.427765,47.316517,-167.361130,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.755699,42.098728,-167.168106,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.968346,42.029850,-161.102631,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.968346,42.029850,-161.102631,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.711792,48.509964,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.427765,47.316517,-167.361130,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.711792,48.509964,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.968346,42.029850,-161.102631,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.181625,41.786037,-155.037186,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.651405,41.827141,-141.829865,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.711792,48.509964,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.181625,41.786037,-155.037186,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.366283,53.367950,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.711792,48.509964,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.651405,41.827141,-141.829865,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.366283,53.367950,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.084621,51.012196,-166.999374,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.711792,48.509964,-157.318909,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.366283,53.367950,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.397636,56.113499,-168.106277,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.084621,51.012196,-166.999374,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.841473,61.417587,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.397636,56.113499,-168.106277,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.366283,53.367950,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
42.323864,65.024788,-160.535049,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
49.685444,61.119347,-167.135803,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.841473,61.417587,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.130737,68.422905,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
42.323864,65.024788,-160.535049,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
57.841473,61.417587,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.366283,53.367950,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.970108,60.943729,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.841473,61.417587,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.130737,68.422905,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
57.841473,61.417587,-164.031281,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.970108,60.943729,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.651405,41.827141,-141.829865,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.781052,52.786209,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.366283,53.367950,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.781052,52.786209,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.651405,41.827141,-141.829865,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.705345,42.006832,-130.215393,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.522987,57.953255,-139.791122,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.970108,60.943729,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.366283,53.367950,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.366283,53.367950,-154.718170,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.781052,52.786209,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.522987,57.953255,-139.791122,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.705345,42.006832,-130.215393,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.299805,52.296562,-128.292114,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.781052,52.786209,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.299805,52.296562,-128.292114,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.705345,42.006832,-130.215393,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.074287,41.776649,-123.377243,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.074287,41.776649,-123.377243,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.933559,49.755432,-123.242256,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.299805,52.296562,-128.292114,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.781052,52.786209,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.299805,52.296562,-128.292114,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.164009,56.030991,-129.960968,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.164009,56.030991,-129.960968,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.522987,57.953255,-139.791122,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.781052,52.786209,-140.369370,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.312607,52.910950,-121.819244,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.933559,49.755432,-123.242256,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.074287,41.776649,-123.377243,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.312607,52.910950,-121.819244,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.074287,41.776649,-123.377243,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.916817,40.450546,-124.712563,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.305496,61.790615,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.522987,57.953255,-139.791122,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.164009,56.030991,-129.960968,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.970108,60.943729,-155.083969,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.522987,57.953255,-139.791122,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.305496,61.790615,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.305496,61.790615,-137.390808,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.130737,68.422905,-156.180756,9.000000,10.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
